100	Back	2011	2011 Bulgaria Detsa Winter	1:18.17
100	Back	2011	Bridgeport vs. Post	1:18.19
100	Back	2011	2011 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	1:18.24
100	Back	2011	Clarkson vs. WPI	1:18.37
100	Back	2011	Nazareth vs. Alfred	1:18.40
100	Back	2011	Fairfield vs. Holy Cross	1:18.52
100	Back	2011	2011 Bulgaria DOP	1:18.52
100	Back	2011	2011 Bulgaria Men Women Winter	1:18.53
100	Back	2011	South Dakota vs. North Dakota	1:18.57
100	Back	2011	Clarkson vs. WPI	1:18.61
100	Back	2011	Nazareth vs. RIT	1:18.68
100	Back	2011	Wooster vs. Hiram	1:18.71
100	Back	2011	Lebanon Valley vs. DeSales	1:18.76
100	Back	2011	Lake Forest vs. Carthage	1:18.77
100	Back	2011	Elms vs. Norwich, Gordon	1:18.78
100	Back	2011	Simpson vs. Coe	1:18.96
100	Back	2011	2011 Bulgaria Detsa Winter	1:18.98
100	Back	2011	2011 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	1:19.05
100	Back	2011	2011 Bulgaria Boys Girls (13-14)	1:19.17
100	Back	2011	Hiram vs. Malone, Ursuline	1:19.29
100	Back	2011	La Verne vs. California Lutheran	1:19.31
100	Back	2011	2011 Bulgaria Men Women Winter	1:19.31
100	Back	2011	Mount St. Mary Duals - Day 1	1:19.32
100	Back	2011	Simpson vs. Coe	1:19.37
100	Back	2011	2011 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	1:19.39
100	Back	2011	Frostburg State vs. West Virginia Wesleyan	1:19.43
100	Back	2011	Hiram vs. Malone, Ursuline	1:19.46
100	Back	2011	2011 Bulgaria Detsa Winter	1:19.51
100	Back	2011	Nazareth vs. Alfred	1:19.67
100	Back	2011	2011 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	1:19.67
100	Back	2011	Hiram vs. Malone, Ursuline	1:19.82
100	Back	2011	Nazareth vs. Alfred	1:20.02
100	Back	2011	Wooster vs. Hiram	1:20.10
100	Back	2011	Mount St. Mary (MD) vs. St. Francis (PA)	1:20.13
100	Back	2011	Mount St. Mary Duals - Day 1	1:20.15
100	Back	2011	Frostburg State vs. West Virginia Wesleyan	1:20.24
100	Back	2011	Hiram vs. Malone, Ursuline	1:20.28
100	Back	2011	Elms vs. Norwich, Gordon	1:20.33
100	Back	2011	2011 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	1:20.34
100	Back	2011	Lake Forest vs. Lawrence, Carroll	1:20.47
100	Back	2011	Elms vs. Norwich, Gordon	1:20.49
100	Back	2011	2011 Bulgaria DOP	1:20.50
100	Back	2011	Puget Sound vs. Linfield	1:20.63
100	Back	2011	Mount St. Mary (MD) vs. St. Francis (PA)	1:20.68
100	Back	2011	Wooster vs. Hiram	1:20.71
100	Back	2011	Frostburg State vs. West Virginia Wesleyan	1:20.78
100	Back	2011	Simpson vs. Coe	1:20.86
100	Back	2011	Mount St. Mary (MD) vs. Wagner	1:20.87
100	Back	2011	Puget Sound vs. Idaho	1:20.91
100	Back	2011	Simpson vs. Coe	1:20.92
100	Back	2011	2011 Bulgaria Boys Girls (13-14)	1:20.96
100	Back	2011	Lake Forest vs. Lawrence, Carroll	1:21.04
100	Back	2011	Mount St. Mary (MD) vs. St. Francis (PA)	1:21.16
100	Back	2011	Lebanon Valley vs. DeSales	1:21.19
100	Back	2011	2011 Bulgaria Detsa Winter	1:21.32
100	Back	2011	2011 Bulgaria DOP	1:21.34
100	Back	2011	Bridgewater vs. Sweet Briar	1:21.39
100	Back	2011	2011 Bulgaria Detsa Winter	1:21.50
100	Back	2011	Juniata vs. Marywood	1:21.61
100	Back	2011	Lebanon Valley vs. Marywood	1:21.74
100	Back	2011	2011 Bulgaria Men Women Winter	1:21.79
100	Back	2011	Hiram vs. Malone, Ursuline	1:21.80
100	Back	2011	Lebanon Valley vs. Arcadia	1:21.96
100	Back	2011	2011 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	1:22.12
100	Back	2011	Lebanon Valley vs. Marywood	1:22.15
100	Back	2011	Clarkson vs. WPI	1:22.25
100	Back	2011	2011 Bulgaria Boys Girls (13-14)	1:22.27
100	Back	2011	2011 Bulgaria Boys Girls (13-14)	1:22.55
100	Back	2011	2011 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	1:22.60
100	Back	2011	Mount St. Mary Duals - Day 1	1:22.79
100	Back	2011	2011 Bulgaria Detsa Winter	1:22.92
100	Back	2011	2011 Bulgaria Boys Girls (13-14)	1:23.31
100	Back	2011	Lebanon Valley vs. DeSales	1:23.39
100	Back	2011	2011 Bulgaria DOP	1:23.52
100	Back	2011	Nazareth vs. RIT	1:23.67
100	Back	2011	Northern Iowa vs. South Dakota	1:23.74
100	Back	2011	Hiram vs. Malone, Ursuline	1:23.91
100	Back	2011	2011 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	1:23.92
100	Back	2011	Lebanon Valley vs. DeSales	1:24.54
100	Back	2011	2011 Bulgaria Boys Girls (13-14)	1:24.66
100	Back	2011	2011 Bulgaria Boys Girls (13-14)	1:24.70
100	Back	2011	Bridgewater vs. Sweet Briar	1:24.88
100	Back	2011	Lebanon Valley vs. Arcadia	1:24.90
100	Back	2011	2011 Bulgaria Detsa Winter	1:24.90
100	Back	2011	Bridgewater vs. Sweet Briar	1:24.92
100	Back	2011	2011 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	1:25.31
100	Back	2011	2011 Bulgaria Boys Girls (13-14)	1:25.62
100	Back	2011	2011 Bulgaria Boys Girls (13-14)	1:25.72
100	Back	2011	Mount St. Mary Duals - Day 1	1:25.93
100	Back	2011	Lebanon Valley vs. Marywood	1:26.05
100	Back	2011	Lebanon Valley vs. Arcadia	1:26.27
100	Back	2011	Lebanon Valley vs. Marywood	1:26.64
100	Back	2011	2011 Bulgaria Boys Girls (13-14)	1:26.66
100	Back	2011	Clarkson vs. WPI	1:26.67
100	Back	2011	Juniata vs. Marywood	1:26.72
100	Back	2011	Frostburg State vs. Gallaudet, Davis and Elkins	1:26.86
100	Back	2011	Lebanon Valley vs. Marywood	1:27.04
100	Back	2011	2011 Bulgaria Detsa Winter	1:27.10
100	Back	2011	Lebanon Valley vs. Marywood	1:27.25
100	Back	2011	Juniata vs. Marywood	1:27.35
100	Back	2011	Elms vs. Norwich, Gordon	1:27.47
100	Back	2011	2011 Bulgaria Boys Girls (13-14)	1:28.11
100	Back	2011	2011 Bulgaria Boys Girls (13-14)	1:28.20
100	Back	2011	Hiram vs. Malone, Ursuline	1:28.41
100	Back	2011	Frostburg State vs. West Virginia Wesleyan	1:28.75
100	Back	2011	2011 Bulgaria Boys Girls (13-14)	1:28.76
100	Back	2011	Lebanon Valley vs. Arcadia	1:28.93
100	Back	2011	Clarkson vs. WPI	1:28.94
100	Back	2011	Lebanon Valley vs. Arcadia	1:29.11
100	Back	2011	2011 Bulgaria Detsa Winter	1:29.44
100	Back	2011	Lebanon Valley vs. Marywood	1:29.51
100	Back	2011	Hiram vs. Malone, Ursuline	1:29.65
100	Back	2011	2011 Bulgaria DOP	1:30.02
100	Back	2011	Elms vs. Norwich, Gordon	1:30.59
100	Back	2011	2011 Bulgaria DOP	1:31.13
100	Back	2011	2011 Bulgaria Boys Girls (13-14)	1:31.49
100	Back	2011	2011 Bulgaria Boys Girls (13-14)	1:31.68
100	Back	2011	2011 Bulgaria Boys Girls (13-14)	1:31.72
100	Back	2011	Clarkson vs. WPI	1:32.10
100	Back	2011	2011 Bulgaria Detsa Winter	1:32.24
100	Back	2011	Lebanon Valley vs. Arcadia	1:32.60
100	Back	2011	Lebanon Valley vs. Marywood	1:32.93
100	Back	2011	Frostburg State vs. Gallaudet, Davis and Elkins	1:33.07
100	Back	2011	2011 Bulgaria Detsa Winter	1:33.18
100	Back	2011	2011 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	1:33.22
100	Back	2011	Lake Forest vs. Lawrence, Carroll	1:33.35
100	Back	2011	Lebanon Valley vs. Marywood	1:33.88
100	Back	2011	Bridgewater vs. Sweet Briar	1:33.98
100	Back	2011	2011 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	1:34.19
100	Back	2011	2011 Bulgaria Boys Girls (13-14)	1:34.57
100	Back	2011	Bridgewater vs. Sweet Briar	1:34.64
100	Back	2011	Bridgewater vs. Sweet Briar	1:35.25
100	Back	2011	2011 Bulgaria Detsa Winter	1:35.34
100	Back	2011	2011 Bulgaria Detsa Winter	1:35.40
100	Back	2011	Bridgewater vs. Sweet Briar	1:35.49
100	Back	2011	Frostburg State vs. Gallaudet, Davis and Elkins	1:36.32
100	Back	2011	2011 Bulgaria Detsa Winter	1:36.68
100	Back	2011	2011 Bulgaria Detsa Winter	1:37.05
100	Back	2011	2011 Bulgaria Boys Girls (13-14)	1:37.12
100	Back	2011	Frostburg State vs. Gallaudet, Davis and Elkins	1:37.55
100	Back	2011	2011 Bulgaria Detsa Winter	1:38.00
100	Back	2011	2011 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	1:38.06
100	Back	2011	2011 Bulgaria Detsa Winter	1:38.29
100	Back	2011	2011 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	1:38.51
100	Back	2011	Mount St. Mary Duals - Day 1	1:39.13
100	Back	2011	2011 Bulgaria Detsa Winter	1:42.87
100	Back	2011	2011 Bulgaria Detsa Winter	1:43.96
100	Back	2011	2011 Bulgaria Detsa Winter	1:44.10
100	Back	2011	Simpson vs. Coe	1:44.20
100	Back	2011	Frostburg State vs. Gallaudet, Davis and Elkins	1:47.54
100	Back	2011	Bridgeport vs. Post	1:50.21
100	Back	2011	2011 Bulgaria Detsa Winter	1:53.37
100	Back	2011	2011 Bulgaria Detsa Winter	1:54.20
100	Back	2011	Lebanon Valley vs. DeSales	1:54.47
100	Back	2011	2011 Bulgaria Boys Girls (13-14)	1:54.49
100	Back	2011	2011 Bulgaria Detsa Winter	1:54.62
100	Back	2011	Lebanon Valley vs. DeSales	1:58.03
100	Back	2011	Juniata vs. Marywood	2:01.20
200	Back	2011	2011 Bulgaria Men Women Winter	2:08.74
200	Back	2011	Navy vs. Virginia	2:14.31
200	Back	2011	Navy vs. Maryland, Rutgers	2:16.26
200	Back	2011	Navy vs. Yale	2:16.58
200	Back	2011	Navy vs. Virginia	2:17.84
200	Back	2011	Navy vs. Virginia	2:17.98
200	Back	2011	Navy vs. Virginia	2:18.59
200	Back	2011	Navy vs. Yale	2:18.77
200	Back	2011	2011 Bulgaria Men Women Winter	2:19.18
200	Back	2011	Northern Arizona vs. Idaho	2:19.76
200	Back	2011	Northern Arizona vs. Idaho	2:20.27
200	Back	2011	Northern Arizona vs. Washington State	2:20.78
200	Back	2011	South Dakota vs. North Dakota	2:21.23
200	Back	2011	Navy vs. Maryland, Rutgers	2:22.07
200	Back	2011	Navy vs. Yale	2:22.16
200	Back	2011	Northern Arizona vs. Idaho	2:22.32
200	Back	2011	Northern Arizona vs. Washington State	2:22.34
200	Back	2011	Northern Arizona vs. Washington State	2:22.48
200	Back	2011	2011 Bulgaria Men Women Winter	2:23.17
200	Back	2011	2011 Bulgaria Men Women Winter	2:23.42
200	Back	2011	Providence vs. Seton Hall	2:23.45
200	Back	2011	Navy vs. Maryland, Rutgers	2:23.50
200	Back	2011	Navy vs. Maryland, Rutgers	2:23.83
200	Back	2011	Mount St. Mary (MD) vs. St. Francis (PA)	2:23.88
200	Back	2011	Navy vs. Maryland, Rutgers	2:23.97
200	Back	2011	Northern Arizona vs. Washington State	2:24.13
200	Back	2011	Navy vs. Virginia	2:24.18
200	Back	2011	Northern Arizona vs. Washington State	2:24.40
200	Back	2011	Navy vs. Maryland, Rutgers	2:24.67
200	Back	2011	Navy vs. Virginia	2:25.14
200	Back	2011	Navy vs. Maryland, Rutgers	2:25.20
200	Back	2011	Navy vs. Yale	2:25.25
200	Back	2011	Providence vs. Seton Hall	2:25.37
200	Back	2011	2011 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	2:25.43
200	Back	2011	2011 Bulgaria DOP	2:25.48
200	Back	2011	Mount St. Mary (MD) vs. Wagner	2:25.59
200	Back	2011	2011 Bulgaria Men Women Winter	2:25.74
200	Back	2011	Mount St. Mary (MD) vs. Wagner	2:25.90
200	Back	2011	2011 Bulgaria DOP	2:26.10
200	Back	2011	Navy vs. Virginia	2:26.15
200	Back	2011	2011 Bulgaria DOP	2:26.56
200	Back	2011	Navy vs. Virginia	2:26.77
200	Back	2011	Fairfield vs. Saint Peters	2:27.27
200	Back	2011	Northern Arizona vs. Idaho	2:27.36
200	Back	2011	Providence vs. Seton Hall	2:28.07
200	Back	2011	2011 Bulgaria Men Women Winter	2:28.28
200	Back	2011	Navy vs. Yale	2:28.67
200	Back	2011	South Dakota vs. North Dakota	2:29.05
200	Back	2011	Navy vs. Yale	2:29.14
200	Back	2011	Puget Sound vs. Idaho	2:29.52
200	Back	2011	Northern Arizona vs. Washington State	2:29.71
200	Back	2011	Pacific vs. Puget Sound	2:29.89
200	Back	2011	Northern Arizona vs. Idaho	2:30.25
200	Back	2011	Puget Sound vs. Willamette	2:30.56
200	Back	2011	2011 Bulgaria DOP	2:30.72
200	Back	2011	Mount St. Mary (MD) vs. St. Francis (PA)	2:30.89
200	Back	2011	Puget Sound vs. Linfield	2:30.90
200	Back	2011	Providence vs. Seton Hall	2:31.52
200	Back	2011	2011 Bulgaria Boys Girls (13-14)	2:31.90
200	Back	2011	South Dakota vs. North Dakota	2:32.11
200	Back	2011	Bridgeport vs. Pace	2:32.12
200	Back	2011	2011 Bulgaria DOP	2:32.25
200	Back	2011	Mount St. Mary Duals - Day 2	2:32.47
200	Back	2011	2011 Bulgaria Men Women Winter	2:32.53
200	Back	2011	Navy vs. Yale	2:32.55
200	Back	2011	2011 Bulgaria Boys Girls (13-14)	2:32.57
200	Back	2011	2011 Bulgaria Men Women Winter	2:32.65
200	Back	2011	2011 Bulgaria DOP	2:32.73
200	Back	2011	2011 Bulgaria Men Women Winter	2:32.77
200	Back	2011	2011 Bulgaria Men Women Winter	2:33.05
200	Back	2011	2011 Bulgaria Boys Girls (13-14)	2:33.11
200	Back	2011	2011 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	2:33.28
200	Back	2011	Fairfield vs. Holy Cross	2:33.32
200	Back	2011	Fairfield vs. Holy Cross	2:33.32
200	Back	2011	Mount St. Mary (MD) vs. St. Francis (PA)	2:33.40
200	Back	2011	2011 Bulgaria DOP	2:33.46
200	Back	2011	2011 Bulgaria Men Women Winter	2:33.54
200	Back	2011	2011 Bulgaria Men Women Winter	2:33.63
200	Back	2011	2011 Bulgaria Men Women Winter	2:33.70
200	Back	2011	Mount St. Mary Duals - Day 2	2:33.98
200	Back	2011	Providence vs. Seton Hall	2:34.19
200	Back	2011	Nazareth vs. RIT	2:34.42
200	Back	2011	2011 Bulgaria Boys Girls (13-14)	2:34.69
200	Back	2011	Pacific vs. Puget Sound	2:34.76
200	Back	2011	Fairfield vs. Saint Peters	2:34.79
200	Back	2011	2011 Bulgaria Men Women Winter	2:34.84
200	Back	2011	Mount St. Mary (MD) vs. Wagner	2:34.99
200	Back	2011	Providence vs. Seton Hall	2:35.15
200	Back	2011	2011 Bulgaria Boys Girls (13-14)	2:35.25
200	Back	2011	Providence vs. Seton Hall	2:35.80
200	Back	2011	Nazareth vs. Alfred	2:35.82
200	Back	2011	Mount St. Mary (MD) vs. Wagner	2:36.37
200	Back	2011	Fairfield vs. Saint Peters	2:36.65
200	Back	2011	Mount St. Mary Duals - Day 2	2:36.79
200	Back	2011	Fairfield vs. Holy Cross	2:36.90
200	Back	2011	Providence vs. Seton Hall	2:37.13
200	Back	2011	Puget Sound vs. Idaho	2:37.57
200	Back	2011	Puget Sound vs. Idaho	2:37.67
200	Back	2011	Clarkson vs. WPI	2:37.87
200	Back	2011	2011 Bulgaria DOP	2:37.88
200	Back	2011	Bridgewater vs. Sweet Briar	2:38.02
200	Back	2011	Providence vs. Seton Hall	2:38.05
200	Back	2011	Pacific vs. Puget Sound	2:38.33
200	Back	2011	2011 Bulgaria Detsa Winter	2:38.72
200	Back	2011	2011 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	2:38.75
200	Back	2011	Lebanon Valley vs. DeSales	2:38.95
200	Back	2011	2011 Bulgaria DOP	2:39.54
200	Back	2011	Providence vs. Seton Hall	2:39.62
200	Back	2011	Nazareth vs. Alfred	2:39.74
200	Back	2011	2011 Bulgaria Men Women Winter	2:39.77
200	Back	2011	Fairfield vs. Saint Peters	2:40.19
200	Back	2011	Bridgewater vs. Sweet Briar	2:40.35
200	Back	2011	Fairfield vs. Holy Cross	2:40.56
200	Back	2011	2011 Bulgaria Boys Girls (13-14)	2:40.60
200	Back	2011	Fairfield vs. Saint Peters	2:40.66
200	Back	2011	Bridgeport vs. Pace	2:40.73
200	Back	2011	Fairfield vs. Holy Cross	2:41.00
200	Back	2011	Mount St. Mary Duals - Day 2	2:41.04
200	Back	2011	Fairfield vs. Holy Cross	2:41.54
200	Back	2011	Fairfield vs. Holy Cross	2:41.54
200	Back	2011	2011 Bulgaria Men Women Winter	2:41.56
200	Back	2011	Mount St. Mary (MD) vs. St. Francis (PA)	2:41.68
200	Back	2011	Puget Sound vs. Linfield	2:41.83
200	Back	2011	2011 Bulgaria DOP	2:41.96
200	Back	2011	2011 Bulgaria Men Women Winter	2:42.37
200	Back	2011	Bridgeport vs. Pace	2:42.72
200	Back	2011	2011 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	2:42.74
200	Back	2011	Fairfield vs. Saint Peters	2:42.75
200	Back	2011	Nazareth vs. Alfred	2:43.13
200	Back	2011	Northern Arizona vs. Idaho	2:43.37
200	Back	2011	Nazareth vs. RIT	2:43.68
200	Back	2011	Clarkson vs. WPI	2:43.82
200	Back	2011	Mount St. Mary Duals - Day 2	2:43.98
200	Back	2011	South Dakota vs. North Dakota	2:44.17
200	Back	2011	Pacific vs. Puget Sound	2:44.94
200	Back	2011	2011 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	2:45.08
200	Back	2011	Pacific vs. Puget Sound	2:45.31
200	Back	2011	South Dakota vs. North Dakota	2:45.43
200	Back	2011	2011 Bulgaria Men Women Winter	2:45.48
200	Back	2011	Mount St. Mary Duals - Day 2	2:45.63
200	Back	2011	South Dakota vs. North Dakota	2:45.67
200	Back	2011	2011 Bulgaria Boys Girls (13-14)	2:45.68
200	Back	2011	Nazareth vs. RIT	2:45.74
200	Back	2011	2011 Bulgaria Detsa Winter	2:45.79
200	Back	2011	2011 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	2:46.07
200	Back	2011	Nazareth vs. Alfred	2:46.09
200	Back	2011	2011 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	2:46.64
200	Back	2011	2011 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	2:47.46
200	Back	2011	2011 Bulgaria Boys Girls (13-14)	2:48.57
200	Back	2011	Nazareth vs. Alfred	2:48.68
200	Back	2011	2011 Bulgaria Men Women Winter	2:48.89
200	Back	2011	2011 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	2:49.37
200	Back	2011	Fairfield vs. Holy Cross	2:49.38
200	Back	2011	2011 Bulgaria DOP	2:49.78
200	Back	2011	2011 Bulgaria DOP	2:49.98
200	Back	2011	Puget Sound vs. Linfield	2:50.27
200	Back	2011	2011 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	2:50.54
200	Back	2011	Puget Sound vs. Linfield	2:50.82
200	Back	2011	2011 Bulgaria Boys Girls (13-14)	2:50.84
200	Back	2011	2011 Bulgaria Men Women Winter	2:50.86
200	Back	2011	Clarkson vs. SUNY-Oswego	2:50.97
200	Back	2011	Puget Sound vs. Willamette	2:51.27
200	Back	2011	2011 Bulgaria DOP	2:51.41
200	Back	2011	Nazareth vs. RIT	2:51.81
200	Back	2011	2011 Bulgaria Detsa Winter	2:51.81
200	Back	2011	Clarkson vs. WPI	2:52.11
200	Back	2011	Puget Sound vs. Willamette	2:52.13
200	Back	2011	Nazareth vs. Alfred	2:52.22
200	Back	2011	Mount St. Mary Duals - Day 2	2:52.56
200	Back	2011	2011 Bulgaria Detsa Winter	2:52.82
200	Back	2011	Puget Sound vs. Linfield	2:52.97
200	Back	2011	Nazareth vs. RIT	2:53.14
200	Back	2011	2011 Bulgaria DOP	2:53.18
200	Back	2011	2011 Bulgaria Boys Girls (13-14)	2:54.43
200	Back	2011	2011 Bulgaria Detsa Winter	2:54.96
200	Back	2011	Mount St. Mary (MD) vs. St. Francis (PA)	2:55.35
200	Back	2011	2011 Bulgaria Boys Girls (13-14)	2:55.39
200	Back	2011	Clarkson vs. SUNY-Oswego	2:55.40
200	Back	2011	Mount St. Mary (MD) vs. Wagner	2:55.51
200	Back	2011	Mount St. Mary Duals - Day 2	2:56.85
200	Back	2011	2011 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	2:57.15
200	Back	2011	Bridgewater vs. Sweet Briar	2:57.34
200	Back	2011	Lebanon Valley vs. DeSales	2:57.55
200	Back	2011	2011 Bulgaria Boys Girls (13-14)	2:58.23
200	Back	2011	2011 Bulgaria Boys Girls (13-14)	2:58.41
200	Back	2011	Mount St. Mary (MD) vs. St. Francis (PA)	2:58.49
200	Back	2011	Clarkson vs. SUNY-Oswego	2:59.04
200	Back	2011	2011 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	2:59.36
200	Back	2011	2011 Bulgaria Detsa Winter	2:59.47
200	Back	2011	2011 Bulgaria Boys Girls (13-14)	3:00.56
200	Back	2011	Clarkson vs. WPI	3:00.70
200	Back	2011	Mount St. Mary Duals - Day 2	3:00.86
200	Back	2011	2011 Bulgaria DOP	3:01.28
200	Back	2011	Clarkson vs. SUNY-Oswego	3:01.29
200	Back	2011	2011 Bulgaria Boys Girls (13-14)	3:01.63
200	Back	2011	2011 Bulgaria Detsa Winter	3:01.64
200	Back	2011	Clarkson vs. WPI	3:01.80
200	Back	2011	2011 Bulgaria Boys Girls (13-14)	3:02.25
200	Back	2011	Lebanon Valley vs. DeSales	3:07.45
200	Back	2011	2011 Bulgaria Boys Girls (13-14)	3:08.38
200	Back	2011	2011 Bulgaria Boys Girls (13-14)	3:09.77
200	Back	2011	2011 Bulgaria Boys Girls (13-14)	3:10.16
200	Back	2011	2011 Bulgaria Detsa Winter	3:10.70
200	Back	2011	2011 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	3:11.20
200	Back	2011	2011 Bulgaria Detsa Winter	3:11.22
200	Back	2011	2011 Bulgaria Boys Girls (13-14)	3:12.29
200	Back	2011	2011 Bulgaria DOP	3:12.78
200	Back	2011	2011 Bulgaria Boys Girls (13-14)	3:13.41
200	Back	2011	Pacific vs. Puget Sound	3:13.69
200	Back	2011	Bridgewater vs. Sweet Briar	3:13.82
200	Back	2011	Bridgewater vs. Sweet Briar	3:14.34
200	Back	2011	2011 Bulgaria DOP	3:15.25
200	Back	2011	2011 Bulgaria Detsa Winter	3:15.27
200	Back	2011	2011 Bulgaria Detsa Winter	3:16.69
200	Back	2011	Clarkson vs. WPI	3:18.64
200	Back	2011	2011 Bulgaria Detsa Winter	3:23.33
200	Back	2011	2011 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	3:24.32
200	Back	2011	2011 Bulgaria Detsa Winter	3:25.29
200	Back	2011	Mount St. Mary Duals - Day 2	3:27.95
200	Back	2011	Bridgewater vs. Sweet Briar	3:29.57
200	Back	2011	2011 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	3:36.51
200	Back	2011	2011 Bulgaria Boys Girls (13-14)	3:39.68
200	Back	2011	2011 Bulgaria Detsa Winter	3:44.77
200	Back	2011	Bridgeport vs. Pace	3:53.35
200	Back	2011	2011 Bulgaria Detsa Winter	3:54.72
200	Back	2011	2011 Bulgaria Detsa Winter	4:01.55
50	Breast	2011	2011 Bulgaria DOP	32.50
50	Breast	2011	Orange Bowl Classic	32.86
50	Breast	2011	2011 Bulgaria Men Women Winter	33.47
50	Breast	2011	2011 Bulgaria Men Women Winter	33.77
50	Breast	2011	2011 Bulgaria Men Women Winter	33.99
50	Breast	2011	2011 Bulgaria Men Women Winter	34.02
50	Breast	2011	2011 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	34.44
50	Breast	2011	Orange Bowl Classic	34.54
50	Breast	2011	Orange Bowl Classic	34.79
50	Breast	2011	Orange Bowl Classic	34.79
50	Breast	2011	2011 Bulgaria Men Women Winter	34.87
50	Breast	2011	Orange Bowl Classic	34.96
50	Breast	2011	2011 Bulgaria Men Women Winter	35.07
50	Breast	2011	2011 Bulgaria DOP	35.11
50	Breast	2011	2011 Bulgaria DOP	35.62
50	Breast	2011	2011 Bulgaria DOP	35.69
50	Breast	2011	2011 Bulgaria DOP	35.87
50	Breast	2011	Orange Bowl Classic	36.13
50	Breast	2011	2011 Bulgaria Men Women Winter	36.22
50	Breast	2011	Orange Bowl Classic	36.25
50	Breast	2011	2011 Bulgaria Men Women Winter	36.67
50	Breast	2011	Orange Bowl Classic	36.75
50	Breast	2011	Nazareth vs. Rochester	36.75
50	Breast	2011	2011 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	36.91
50	Breast	2011	2011 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	36.91
50	Breast	2011	2011 Bulgaria DOP	36.97
50	Breast	2011	Elms vs. Norwich, Gordon	37.00
50	Breast	2011	Elms vs. Norwich, Gordon	37.03
50	Breast	2011	Orange Bowl Classic	37.08
50	Breast	2011	2011 Bulgaria Men Women Winter	37.25
50	Breast	2011	Orange Bowl Classic	37.47
50	Breast	2011	2011 Bulgaria Men Women Winter	37.52
50	Breast	2011	2011 Bulgaria Men Women Winter	37.60
50	Breast	2011	Nazareth vs. Rochester	37.77
50	Breast	2011	2011 Bulgaria Men Women Winter	37.81
50	Breast	2011	2011 Bulgaria Boys Girls (13-14)	37.86
50	Breast	2011	2011 Bulgaria Boys Girls (13-14)	38.06
50	Breast	2011	Nazareth vs. Rochester	38.13
50	Breast	2011	2011 Bulgaria Men Women Winter	38.18
50	Breast	2011	2011 Bulgaria Men Women Winter	38.33
50	Breast	2011	2011 Bulgaria Boys Girls (13-14)	38.44
50	Breast	2011	2011 Bulgaria Boys Girls (13-14)	38.50
